,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
502,42,BOBBIN,11,SPARE PARTS,878340,09-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,6.891935484,,,,,4.0,18873,18873,BOBIN (JUKI) (Consumable-Local),PCS,27.56774194,252.0,,,,,6.0,165.6093823,,38086160.02,,,783755340.3,
503,42,BOBBIN,11,SPARE PARTS,878340,09-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,69.02082019,,,,,2.0,18878,18878,BOBIN CASE (B-1837-012-OAO)(JUKI)  (Consumable-Local),PCS,138.0416404,117.0,,,,,6.0,165.6093823,,38086160.02,,,783755340.3,
504,42,BOBBIN,11,SPARE PARTS,878346,09-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,24.0,,,,,30.0,18872,18872,BOBIN (DELTA) (Consumable-Local),PCS,720.0,130.0,,,,,32.0,1510.0,,38086160.02,,,783755340.3,
505,42,BOBBIN,11,SPARE PARTS,878346,09-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,395.0,,,,,2.0,18882,18882,BOBIN CASE (DELTA) (Consumable-Local),PCS,790.0,146.0,,,,,32.0,1510.0,,38086160.02,,,783755340.3,
511,42,BOBBIN,11,SPARE PARTS,880550,18-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,69.02082019,,,,,1.0,18878,18878,BOBIN CASE (B-1837-012-OAO)(JUKI)  (Consumable-Local),PCS,69.02082019,109.0,,,,,1.0,69.02082019,,38086160.02,,,783755340.3,
512,42,BOBBIN,11,SPARE PARTS,880553,16-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,24.0,,,,,30.0,18872,18872,BOBIN (DELTA) (Consumable-Local),PCS,720.0,92.0,,,,,30.0,720.0,,38086160.02,,,783755340.3,
516,42,BOBBIN,11,SPARE PARTS,883180,27-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,395.0,,,,,1.0,18882,18882,BOBIN CASE (DELTA) (Consumable-Local),PCS,395.0,141.0,,,,,21.0,875.0,,38086160.02,,,783755340.3,
517,42,BOBBIN,11,SPARE PARTS,883180,27-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,24.0,,,,,20.0,18872,18872,BOBIN (DELTA) (Consumable-Local),PCS,480.0,72.0,,,,,21.0,875.0,,38086160.02,,,783755340.3,
520,42,BOBBIN,11,SPARE PARTS,884933,05-Nov-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,24.0,,,,,16.0,18872,18872,BOBIN (DELTA) (Consumable-Local),PCS,384.0,56.0,,,,,20.0,1964.0,,38086160.02,,,783755340.3,
521,42,BOBBIN,11,SPARE PARTS,884933,05-Nov-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,395.0,,,,,4.0,18882,18882,BOBIN CASE (DELTA) (Consumable-Local),PCS,1580.0,137.0,,,,,20.0,1964.0,,38086160.02,,,783755340.3,
545,42,BOBBIN,18,MECHANICAL,813317,13-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,767.9545833,,,,,4.0,6958911001,6958911001,"BOBBIN S  P# 225-96704, M# LZ- 2290ASR (---) (I-C) (Consumable-Imported)",NOS,3071.818333,8.0,,,,,4.0,3071.818333,,38086160.02,,,783755340.3,
565,45,BOLT/NUT,19,"HARDWARE MATERIAL, PIPE & FITTINGS",815227,22-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,63.0,,,,,150.0,46362,46362,GI NUT/BOLT WITH DOUBLE WASHER SIZE 16 X 125 MM (Fixed-Local),NOS,9450.0,0.0,,,,,150.0,9450.0,,38086160.02,,,783755340.3,
566,45,BOLT/NUT,19,"HARDWARE MATERIAL, PIPE & FITTINGS",827603,08-Mar-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,28.0,,,,,20.0,11065,11065,RAWAL BOLT 10X70 (Consumable-Local),NOS,560.0,80.0,,,,,20.0,560.0,,38086160.02,,,783755340.3,
598,46,BOOT,11,SPARE PARTS,754162,30-Apr-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,4.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,1800.0,20.0,,,,,4.0,1800.0,,38086160.02,,,783755340.3,
603,46,BOOT,11,SPARE PARTS,756187,12-May-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,12.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,5400.0,8.0,,,,,12.0,5400.0,,38086160.02,,,783755340.3,
604,46,BOOT,11,SPARE PARTS,757472,19-May-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,45.0,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,180.0,175.0,,,,,4.0,180.0,,38086160.02,,,783755340.3,
606,46,BOOT,11,SPARE PARTS,758475,28-May-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,45.0,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,180.0,171.0,,,,,4.0,180.0,,38086160.02,,,783755340.3,
608,46,BOOT,11,SPARE PARTS,759620,04-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,4.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,1800.0,0.0,,,,,4.0,1800.0,,38086160.02,,,783755340.3,
619,46,BOOT,11,SPARE PARTS,762142,13-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,565.0,,,,,10.0,19341,19341,DORI BOOT (SAFETY) (Consumable-Local),PCS,5650.0,30.0,,,,,10.0,5650.0,,38086160.02,,,783755340.3,
623,46,BOOT,11,SPARE PARTS,765084,27-Jun-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,10.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,30.0,940.0,,,,,10.0,30.0,,38086160.02,,,783755340.3,
626,46,BOOT,11,SPARE PARTS,766692,03-Jul-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,45.0,,,,,1.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,45.0,116.0,,,,,1.0,45.0,,38086160.02,,,783755340.3,
628,46,BOOT,11,SPARE PARTS,767028,04-Jul-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,45.0,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,180.0,112.0,,,,,4.0,180.0,,38086160.02,,,783755340.3,
645,46,BOOT,11,SPARE PARTS,772178,28-Jul-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,6.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,2700.0,41.0,,,,,16.0,8350.0,,38086160.02,,,783755340.3,
646,46,BOOT,11,SPARE PARTS,772178,28-Jul-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,565.0,,,,,10.0,19341,19341,DORI BOOT (SAFETY) (Consumable-Local),PCS,5650.0,20.0,,,,,16.0,8350.0,,38086160.02,,,783755340.3,
649,46,BOOT,11,SPARE PARTS,774477,07-Aug-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,1.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,450.0,40.0,,,,,1.0,450.0,,38086160.02,,,783755340.3,
657,46,BOOT,11,SPARE PARTS,776546,17-Aug-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,90.0,760.0,,,,,30.0,90.0,,38086160.02,,,783755340.3,
660,46,BOOT,11,SPARE PARTS,776878,19-Aug-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,565.0,,,,,5.0,19341,19341,DORI BOOT (SAFETY) (Consumable-Local),PCS,2825.0,10.0,,,,,5.0,2825.0,,38086160.02,,,783755340.3,
670,46,BOOT,11,SPARE PARTS,780269,07-Sep-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,5.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,2250.0,33.0,,,,,5.0,2250.0,,38086160.02,,,783755340.3,
690,46,BOOT,11,SPARE PARTS,788279,06-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,3.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,1350.0,12.0,,,,,43.0,1470.0,,38086160.02,,,783755340.3,
691,46,BOOT,11,SPARE PARTS,788279,06-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,40.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,120.0,413.0,,,,,43.0,1470.0,,38086160.02,,,783755340.3,
707,46,BOOT,11,SPARE PARTS,793917,29-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,2.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,900.0,3.0,,,,,12.0,1350.0,,38086160.02,,,783755340.3,
708,46,BOOT,11,SPARE PARTS,793917,29-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,45.0,,,,,10.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,450.0,170.0,,,,,12.0,1350.0,,38086160.02,,,783755340.3,
715,46,BOOT,11,SPARE PARTS,798403,17-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,90.0,213.0,,,,,32.0,180.0,,38086160.02,,,783755340.3,
716,46,BOOT,11,SPARE PARTS,798403,17-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,45.0,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,90.0,160.0,,,,,32.0,180.0,,38086160.02,,,783755340.3,
726,46,BOOT,11,SPARE PARTS,802451,01-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,45.0,,,,,5.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,225.0,124.0,,,,,5.0,225.0,,38086160.02,,,783755340.3,
727,46,BOOT,11,SPARE PARTS,802619,02-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,20.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,60.0,93.0,,,,,20.0,60.0,,38086160.02,,,783755340.3,
731,46,BOOT,11,SPARE PARTS,805094,11-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,20.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,60.0,43.0,,,,,20.0,60.0,,38086160.02,,,783755340.3,
734,46,BOOT,11,SPARE PARTS,808354,24-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,6.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,232.3824451,300.0,,,,,36.0,322.3824451,,38086160.02,,,783755340.3,
735,46,BOOT,11,SPARE PARTS,808354,24-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,90.0,13.0,,,,,36.0,322.3824451,,38086160.02,,,783755340.3,
739,46,BOOT,11,SPARE PARTS,812084,08-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,3.0,,,,,3.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,9.0,0.0,,,,,3.0,9.0,,38086160.02,,,783755340.3,
740,46,BOOT,11,SPARE PARTS,813317,13-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,154.9216301,288.0,,,,,4.0,154.9216301,,38086160.02,,,783755340.3,
741,46,BOOT,11,SPARE PARTS,813791,16-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,5.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,193.6520376,283.0,,,,,5.0,193.6520376,,38086160.02,,,783755340.3,
745,46,BOOT,11,SPARE PARTS,818286,01-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,640.0,,,,,5.0,18913,18913,BOOT (DELTA MACHINE) (Consumable-Local),PCS,3200.0,11.0,,,,,5.0,3200.0,,38086160.02,,,783755340.3,
749,46,BOOT,11,SPARE PARTS,821629,16-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.403095238,,,,,50.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,120.1547619,1610.0,,,,,54.0,275.076392,,38086160.02,,,783755340.3,
750,46,BOOT,11,SPARE PARTS,821629,16-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,154.9216301,258.0,,,,,54.0,275.076392,,38086160.02,,,783755340.3,
753,46,BOOT,11,SPARE PARTS,822644,18-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,11.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,426.0344828,247.0,,,,,11.0,426.0344828,,38086160.02,,,783755340.3,
804,46,BOOT,11,SPARE PARTS,848251,05-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,50.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,136.8747832,3290.0,,,,,54.0,291.7964133,,38086160.02,,,783755340.3,
805,46,BOOT,11,SPARE PARTS,848251,05-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,154.9216301,164.0,,,,,54.0,291.7964133,,38086160.02,,,783755340.3,
826,46,BOOT,11,SPARE PARTS,853360,26-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,3100.0,,,,,30.0,82.12486995,,38086160.02,,,783755340.3,
828,46,BOOT,11,SPARE PARTS,854372,30-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,350.0,,,,,3.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,1050.0,3.0,,,,,8.0,1243.652038,,38086160.02,,,783755340.3,
829,46,BOOT,11,SPARE PARTS,854372,30-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,5.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,193.6520376,141.0,,,,,8.0,1243.652038,,38086160.02,,,783755340.3,
833,46,BOOT,11,SPARE PARTS,856622,09-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,20.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,54.7499133,3040.0,,,,,20.0,54.7499133,,38086160.02,,,783755340.3,
847,46,BOOT,11,SPARE PARTS,861118,31-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,2920.0,,,,,37.0,353.2377226,,38086160.02,,,783755340.3,
848,46,BOOT,11,SPARE PARTS,861118,31-Jul-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,7.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,271.1128527,66.0,,,,,37.0,353.2377226,,38086160.02,,,783755340.3,
862,46,BOOT,11,SPARE PARTS,867643,28-Aug-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,2820.0,,,,,30.0,82.12486995,,38086160.02,,,783755340.3,
871,46,BOOT,11,SPARE PARTS,871268,10-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,2630.0,,,,,32.0,159.585685,,38086160.02,,,783755340.3,
872,46,BOOT,11,SPARE PARTS,871268,10-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,38.73040752,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,77.46081505,43.0,,,,,32.0,159.585685,,38086160.02,,,783755340.3,
880,46,BOOT,11,SPARE PARTS,873044,18-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,20.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,54.7499133,2590.0,,,,,20.0,54.7499133,,38086160.02,,,783755340.3,
882,46,BOOT,11,SPARE PARTS,874797,24-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,2.737495665,,,,,50.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,136.8747832,2490.0,,,,,52.0,1666.874783,,38086160.02,,,783755340.3,
883,46,BOOT,11,SPARE PARTS,874797,24-Sep-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,765.0,,,,,2.0,18913,18913,BOOT (DELTA MACHINE) (Consumable-Local),PCS,1530.0,40.0,,,,,52.0,1666.874783,,38086160.02,,,783755340.3,
892,46,BOOT,11,SPARE PARTS,878346,09-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,765.0,,,,,3.0,18913,18913,BOOT (DELTA MACHINE) (Consumable-Local),PCS,2295.0,33.0,,,,,3.0,2295.0,,38086160.02,,,783755340.3,
902,46,BOOT,11,SPARE PARTS,880550,18-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,450.0,,,,,3.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,1350.0,42.0,,,,,3.0,1350.0,,38086160.02,,,783755340.3,
908,46,BOOT,11,SPARE PARTS,883180,27-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,765.0,,,,,3.0,18913,18913,BOOT (DELTA MACHINE) (Consumable-Local),PCS,2295.0,30.0,,,,,3.0,2295.0,,38086160.02,,,783755340.3,
949,53,BREAKER,11,SPARE PARTS,822644,18-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1450.0,,,,,4.0,53489,53489,MINIATURE CIRCUIT BRACKER 02 POLE 6 AMP TERASAKI. (Consumable-Local),NOS,5800.0,8.0,,,,,4.0,5800.0,,38086160.02,,,783755340.3,
950,53,BREAKER,11,SPARE PARTS,839389,26-Apr-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1450.0,,,,,4.0,53489,53489,MINIATURE CIRCUIT BRACKER 02 POLE 6 AMP TERASAKI. (Consumable-Local),NOS,5800.0,0.0,,,,,4.0,5800.0,,38086160.02,,,783755340.3,
990,58,BRUSH,19,"HARDWARE MATERIAL, PIPE & FITTINGS",823197,19-Feb-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,330.0,,,,,2.0,17044,17044,"PAINT BRUSH 4"" ELITE (Consumable-Local)",NOS,660.0,10.0,,,,,2.0,660.0,,38086160.02,,,783755340.3,
996,58,BRUSH,19,"HARDWARE MATERIAL, PIPE & FITTINGS",850183,14-Jun-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,230.0,,,,,3.0,30056,30056,"PAINT BRUSH 3"" ELITE (Consumable-Local)",NOS,690.0,6.0,,,,,3.0,690.0,,38086160.02,,,783755340.3,
1043,60,BULB/LIGHT/LAMP,17,ELECTRICAL,814126,16-Jan-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,5500.0,,,,,16.0,6540722001,6540722001,LED PANEL LIGHT 2'X2' (---) (L-F) (Fixed-Local),NOS,88000.0,131.0,,,,,16.0,88000.0,,38086160.02,,,783755340.3,
1098,64,BUSH,19,"HARDWARE MATERIAL, PIPE & FITTINGS",739862,31-Jan-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,90.0,,,,,1.0,12014,12014,"REDUCER BUSH 3/4""X1"" (MS) (Consumable-Local)",NOS,90.0,0.0,,,,,1.0,90.0,,38086160.02,,,783755340.3,
1246,77,CAPACITOR,17,ELECTRICAL,789519,12-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,85.0,,,FOR FANS,,200.0,2369,2369,CAPACITOR 3.5 UF  (Consumable-Local),NOS,17000.0,0.0,,,,,200.0,17000.0,,38086160.02,,,783755340.3,
1258,79,CARD,17,ELECTRICAL,789519,12-Oct-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,86450.0,,,FOR SIGNLE NEEDLE MACHINE REAPIR AND CARD CHANGE,,3.0,7114321001,7114321001,"CARD MAIN PCB ASSY EX, P# SB4585001 (MODEL# S7000DD) (---) (L-C) (Consumable-Local)",NOS,259350.0,0.0,,,,,3.0,259350.0,,38086160.02,,,783755340.3,
1259,79,CARD,17,ELECTRICAL,797884,14-Nov-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,60200.0,,,,,1.0,22491,22491,"X , Y CONTROL CARD HFJ 2BF-2 DELTA M/C(NEW] (Consumable-Local)",NOS,60200.0,0.0,,,,,1.0,60200.0,,38086160.02,,,783755340.3,
1260,79,CARD,17,ELECTRICAL,806923,22-Dec-20,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,7.0,,,,,500.0,7487121001,7487121001,"FACE CARD LEMINATION 300GSM (SIZE 11""X 8.5"") (---) (L-C) (Consumable-Local)",NOS,3500.0,6550.0,,,,,500.0,3500.0,,38086160.02,,,783755340.3,
1288,83,CARTRIDGE,13,COMPUTERS & ACCESSORIES,878561,13-Oct-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,1200.0,,,,,1.0,7378321001,7378321001,RECYCLING OF  TONER 44-A BLACK (---) (L-C) (Consumable-Local),NOS,1200.0,2.0,,,,,1.0,1200.0,,38086160.02,,,783755340.3,
1300,83,CARTRIDGE,13,COMPUTERS & ACCESSORIES,891030,27-Nov-21,,,90192,90192,YTML-Stitching-YTM-07-UNIT 24 YTM 7 Bldg A-Second Floor-Sewing-General,,,5000.0,,,with replacement,,1.0,7737321003,7737321003,TONER LASER JET - 26-A (REFURBISHED) (HP) (L-C) (Consumable-Local),NOS,5000.0,1.0,,,,,1.0,5000.0,,38086160.02,,,783755340.3,
