,ITEM_CTG_ID,ITEM_CTG_DESC,ITEM_GRP_ID,ITEM_GRP_DESC,GINNO,GINDATE,ENTITY,SEGMENT,COST_CENTER,C_CENTER_ID,C_CENTER_NAME,JOBNO,UNITNO,RATE,MACHINENO1,MARATE,REMARKS,CAPITAL,QUANTITY,ITEMNO,INVENTORY_ITEM_NO,INV_ITEM_DESCRIPTION,UOM_DESC,AMOUNT1,BAL1,MDESC1,LASTISSUE1,LASTISSUEDT,COSTCENTER,SUMQTY,SUMAMT,GAP,GAMOUNT,CODE1,CODE2,GQTY,PERIOD
631,46,BOOT,11,SPARE PARTS,768188,09-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,10.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,30.0,920.0,,,,,15.0,255.0,,38086160.02,,,783755340.3,
632,46,BOOT,11,SPARE PARTS,768188,09-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,5.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,225.0,105.0,,,,,15.0,255.0,,38086160.02,,,783755340.3,
635,46,BOOT,11,SPARE PARTS,769138,13-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,3.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,135.0,94.0,,,,,3.0,135.0,,38086160.02,,,783755340.3,
636,46,BOOT,11,SPARE PARTS,769697,15-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,450.0,,,,,1.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,450.0,49.0,,,,,3.0,540.0,,38086160.02,,,783755340.3,
637,46,BOOT,11,SPARE PARTS,769697,15-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,90.0,92.0,,,,,3.0,540.0,,38086160.02,,,783755340.3,
644,46,BOOT,11,SPARE PARTS,772004,25-Jul-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,90.0,77.0,,,,,2.0,90.0,,38086160.02,,,783755340.3,
647,46,BOOT,11,SPARE PARTS,773961,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,10.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,30.0,840.0,,,,,20.0,480.0,,38086160.02,,,783755340.3,
648,46,BOOT,11,SPARE PARTS,773961,05-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,10.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,450.0,67.0,,,,,20.0,480.0,,38086160.02,,,783755340.3,
650,46,BOOT,11,SPARE PARTS,774868,10-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,450.0,,,,,2.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,900.0,38.0,,,,,7.0,3725.0,,38086160.02,,,783755340.3,
651,46,BOOT,11,SPARE PARTS,774868,10-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,565.0,,,,,5.0,19341,19341,DORI BOOT (SAFETY) (Consumable-Local),PCS,2825.0,15.0,,,,,7.0,3725.0,,38086160.02,,,783755340.3,
652,46,BOOT,11,SPARE PARTS,775085,10-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,1.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,45.0,66.0,,,,,11.0,75.0,,38086160.02,,,783755340.3,
653,46,BOOT,11,SPARE PARTS,775085,10-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,10.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,30.0,830.0,,,,,11.0,75.0,,38086160.02,,,783755340.3,
658,46,BOOT,11,SPARE PARTS,776765,18-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,6.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,270.0,54.0,,,,,36.0,360.0,,38086160.02,,,783755340.3,
659,46,BOOT,11,SPARE PARTS,776765,18-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,90.0,730.0,,,,,36.0,360.0,,38086160.02,,,783755340.3,
669,46,BOOT,11,SPARE PARTS,779437,31-Aug-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,6.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,270.0,13.0,,,,,6.0,270.0,,38086160.02,,,783755340.3,
676,46,BOOT,11,SPARE PARTS,781645,09-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,450.0,,,,,1.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,450.0,32.0,,,,,31.0,540.0,,38086160.02,,,783755340.3,
677,46,BOOT,11,SPARE PARTS,781645,09-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,90.0,593.0,,,,,31.0,540.0,,38086160.02,,,783755340.3,
686,46,BOOT,11,SPARE PARTS,786740,01-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,90.0,503.0,,,,,30.0,90.0,,38086160.02,,,783755340.3,
694,46,BOOT,11,SPARE PARTS,788836,09-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,450.0,,,,,6.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,2700.0,6.0,,,,,6.0,2700.0,,38086160.02,,,783755340.3,
704,46,BOOT,11,SPARE PARTS,792870,27-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,90.0,303.0,,,,,33.0,225.0,,38086160.02,,,783755340.3,
705,46,BOOT,11,SPARE PARTS,792870,27-Oct-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,3.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,135.0,180.0,,,,,33.0,225.0,,38086160.02,,,783755340.3,
714,46,BOOT,11,SPARE PARTS,798022,14-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,20.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,60.0,243.0,,,,,20.0,60.0,,38086160.02,,,783755340.3,
717,46,BOOT,11,SPARE PARTS,799598,24-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,3.0,,,,,20.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,60.0,113.0,,,,,25.0,285.0,,38086160.02,,,783755340.3,
718,46,BOOT,11,SPARE PARTS,799598,24-Nov-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,45.0,,,,,5.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,225.0,135.0,,,,,25.0,285.0,,38086160.02,,,783755340.3,
737,46,BOOT,11,SPARE PARTS,810373,05-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,154.9216301,296.0,,,,,4.0,154.9216301,,38086160.02,,,783755340.3,
744,46,BOOT,11,SPARE PARTS,818285,01-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.0,,,,,20.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,40.0,180.0,,,,,20.0,40.0,,38086160.02,,,783755340.3,
746,46,BOOT,11,SPARE PARTS,819258,06-Feb-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,5.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,193.6520376,272.0,,,,,5.0,193.6520376,,38086160.02,,,783755340.3,
791,46,BOOT,11,SPARE PARTS,845518,28-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,350.0,,,,,3.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,1050.0,17.0,,,,,7.0,1204.92163,,38086160.02,,,783755340.3,
792,46,BOOT,11,SPARE PARTS,845518,28-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,4.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,154.9216301,172.0,,,,,7.0,1204.92163,,38086160.02,,,783755340.3,
797,46,BOOT,11,SPARE PARTS,845601,28-May-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,77.46081505,172.0,,,,,2.0,77.46081505,,38086160.02,,,783755340.3,
807,46,BOOT,11,SPARE PARTS,849057,11-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,350.0,,,,,1.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,350.0,12.0,,,,,33.0,509.585685,,38086160.02,,,783755340.3,
808,46,BOOT,11,SPARE PARTS,849057,11-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,3260.0,,,,,33.0,509.585685,,38086160.02,,,783755340.3,
809,46,BOOT,11,SPARE PARTS,849057,11-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,77.46081505,162.0,,,,,33.0,509.585685,,38086160.02,,,783755340.3,
823,46,BOOT,11,SPARE PARTS,852570,24-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,1.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,38.73040752,146.0,,,,,1.0,38.73040752,,38086160.02,,,783755340.3,
849,46,BOOT,11,SPARE PARTS,861119,31-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,1.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,38.73040752,66.0,,,,,31.0,120.8552775,,38086160.02,,,783755340.3,
850,46,BOOT,11,SPARE PARTS,861119,31-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,2920.0,,,,,31.0,120.8552775,,38086160.02,,,783755340.3,
860,46,BOOT,11,SPARE PARTS,866539,23-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,77.46081505,56.0,,,,,2.0,77.46081505,,38086160.02,,,783755340.3,
863,46,BOOT,11,SPARE PARTS,869136,02-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,3.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,116.1912226,53.0,,,,,33.0,198.3160925,,38086160.02,,,783755340.3,
864,46,BOOT,11,SPARE PARTS,869136,02-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,2790.0,,,,,33.0,198.3160925,,38086160.02,,,783755340.3,
873,46,BOOT,11,SPARE PARTS,871274,10-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,77.46081505,43.0,,,,,2.0,77.46081505,,38086160.02,,,783755340.3,
881,46,BOOT,11,SPARE PARTS,874790,24-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,38.73040752,,,,,2.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,77.46081505,31.0,,,,,2.0,77.46081505,,38086160.02,,,783755340.3,
884,46,BOOT,11,SPARE PARTS,874798,24-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.737495665,,,,,50.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,136.8747832,2490.0,,,,,50.0,136.8747832,,38086160.02,,,783755340.3,
905,46,BOOT,11,SPARE PARTS,881918,25-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,60.0,,,,,7.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,420.0,182.0,,,,,8.0,870.0,,38086160.02,,,783755340.3,
906,46,BOOT,11,SPARE PARTS,881918,25-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,450.0,,,,,1.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,450.0,41.0,,,,,8.0,870.0,,38086160.02,,,783755340.3,
907,46,BOOT,11,SPARE PARTS,881921,25-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.737495665,,,,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,2275.0,,,,,30.0,82.12486995,,38086160.02,,,783755340.3,
910,46,BOOT,11,SPARE PARTS,883618,28-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,545.0,,,,,3.0,19341,19341,DORI BOOT (SAFETY) (Consumable-Local),PCS,1635.0,41.0,,,,,16.0,1670.587444,,38086160.02,,,783755340.3,
911,46,BOOT,11,SPARE PARTS,883618,28-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.737495665,,,,,13.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,35.58744364,2242.0,,,,,16.0,1670.587444,,38086160.02,,,783755340.3,
928,46,BOOT,11,SPARE PARTS,889975,23-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,450.0,,,with replacement,,2.0,40362,40362,BOOT PART # P502J-A (SIRUBA (Q) SAFETY MACHINE) (Consumable-Local),NOS,900.0,35.0,,,,,39.0,1692.12487,,38086160.02,,,783755340.3,
929,46,BOOT,11,SPARE PARTS,889975,23-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,350.0,,,with replacement,,1.0,18918,18918,BOOT (M-732) (SAFETY) (Consumable-Local),PCS,350.0,11.0,,,,,39.0,1692.12487,,38086160.02,,,783755340.3,
930,46,BOOT,11,SPARE PARTS,889975,23-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2.737495665,,,with replacement,,30.0,18960,18960,BOOT SCREW LARGE (JUKI) (Consumable-Local),PCS,82.12486995,2092.0,,,,,39.0,1692.12487,,38086160.02,,,783755340.3,
931,46,BOOT,11,SPARE PARTS,889975,23-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,60.0,,,with replacement,,6.0,18920,18920,BOOT (SINGLE NEEDLE) (Consumable-Local),PCS,360.0,154.0,,,,,39.0,1692.12487,,38086160.02,,,783755340.3,
938,49,BOX,17,ELECTRICAL,810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,31.36,,,,,100.0,43639,43639,"JUNCTION BOX PVC 1"" X 4 WAY (JEDDAH) (Fixed-Local)",NOS,3136.0,0.0,,,,,200.0,5486.0,,38086160.02,,,783755340.3,
939,49,BOX,17,ELECTRICAL,810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,23.5,,,,,100.0,31469,31469,"BACK BOX (PVC) 3""X3"" BAYLAN (Fixed-Local)",NOS,2350.0,0.0,,,,,200.0,5486.0,,38086160.02,,,783755340.3,
946,49,BOX,17,ELECTRICAL,887394,15-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,155.0,,,,,11.0,16989,16989,"BOX(PVC)(BACK BOXF/CLIPSAL SWITCH)3X3"" (Consumable-Local)",NOS,1705.0,147.0,,,,,11.0,1705.0,,38086160.02,,,783755340.3,
947,49,BOX,19,"HARDWARE MATERIAL, PIPE & FITTINGS",810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,31.36,,,,,100.0,6005622002,6005622002,"JUNCTION BOX PVC 3/4"" X 4 WAY (JEDDAH) (L-F) (Fixed-Local)",NOS,3136.0,0.0,,,,,100.0,3136.0,,38086160.02,,,783755340.3,
956,53,BREAKER,17,ELECTRICAL,785314,28-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2680.0,,,,,6.0,2898,2898,CIRCUIT BREAKER 20 AMP 3 POLE MINIATURE (Consumable-Local),NOS,16080.0,19.0,,,,,6.0,16080.0,,38086160.02,,,783755340.3,
969,53,BREAKER,17,ELECTRICAL,851459,18-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,17400.0,,,,,1.0,5688121007,5688121007,CIRCUIT BREAKER 160AMP CAT-A CBCE UE 690V UI 800V 8KV 50/60HZ EX9M1-S(MCCB) (NOARK) (L-C) (Consumable-Local),NOS,17400.0,4.0,,,,,1.0,17400.0,,38086160.02,,,783755340.3,
970,53,BREAKER,17,ELECTRICAL,851460,18-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,8000.0,,,,,1.0,6414522001,6414522001,"MCCB 63 AMPS, TP, (ADJ. 50-63A) R.C 36KA (---) (L-F) (Fixed-Local)",NOS,8000.0,1.0,,,,,1.0,8000.0,,38086160.02,,,783755340.3,
971,53,BREAKER,17,ELECTRICAL,870869,09-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,17400.0,,,,,2.0,5688121007,5688121007,CIRCUIT BREAKER 160AMP CAT-A CBCE UE 690V UI 800V 8KV 50/60HZ EX9M1-S(MCCB) (NOARK) (L-C) (Consumable-Local),NOS,34800.0,2.0,,,,,4.0,43760.0,,38086160.02,,,783755340.3,
972,53,BREAKER,17,ELECTRICAL,870869,09-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,4480.0,,,,,2.0,39758,39758,CIRCUIT BREAKER 3-POLE 63 AMP WITH AUXILARY (SCHNEIDER) (Consumable-Local),NOS,8960.0,10.0,,,,,4.0,43760.0,,38086160.02,,,783755340.3,
974,53,BREAKER,17,ELECTRICAL,871225,10-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,8000.0,,,,,2.0,6414522001,6414522001,"MCCB 63 AMPS, TP, (ADJ. 50-63A) R.C 36KA (---) (L-F) (Fixed-Local)",NOS,16000.0,2.0,,,,,2.0,16000.0,,38086160.02,,,783755340.3,
976,53,BREAKER,17,ELECTRICAL,877983,11-Oct-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,4800.0,,,,,1.0,5687421004,5687421004,CIRCUIT BREAKER 40AMP 3-POLE 6KV IEC 60947-2 (MCCB) (SCHNEIDER) (L-C) (Consumable-Local),NOS,4800.0,1.0,,,,,1.0,4800.0,,38086160.02,,,783755340.3,
1042,60,BULB/LIGHT/LAMP,17,ELECTRICAL,814122,16-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5500.0,,,for inspection room,,8.0,6540722001,6540722001,LED PANEL LIGHT 2'X2' (---) (L-F) (Fixed-Local),NOS,44000.0,131.0,,,,,8.0,44000.0,,38086160.02,,,783755340.3,
1081,60,BULB/LIGHT/LAMP,17,ELECTRICAL,858611,17-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1480.0,,,,,6.0,7447422001,7447422001,"SURFACE MOUNTED DOWN LIGHT 11W LED (MODEL #(PIERLITE COARTS SERIES) CLS-SMDL, 12W,6000K) (---) (L-F) (Fixed-Local)",NOS,8880.0,0.0,,,,,6.0,8880.0,,38086160.02,,,783755340.3,
1105,65,BUSHING,18,MECHANICAL,856155,08-Jul-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,987.2883333,,,,,4.0,7738911001,7738911001,VIBRATING BUSHING PART# PB-1342-0A  GOLDEN WHEEL 1720P (---) (I-C) (Consumable-Imported),NOS,3949.153333,2.0,,,,,4.0,3949.153333,,38086160.02,,,783755340.3,
1160,68,CABLE,17,ELECTRICAL,810457,06-Jan-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,190.0,,,,,180.0,44249,44249,FLEXIBLE CABLE 4 CORE 2.5MM (FAST CABLE) (Fixed-Local),MTR,34200.0,0.0,,,,,180.0,34200.0,,38086160.02,,,783755340.3,
1238,76,CAP,18,MECHANICAL,781060,07-Sep-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,8264.9325,,,,,2.0,6222411001,6222411001,CAP P# TPM033000000 (---) (I-C) (Consumable-Imported),NOS,16529.865,10.0,,,,,2.0,16529.865,,38086160.02,,,783755340.3,
1242,76,CAP,18,MECHANICAL,848895,09-Jun-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,55.0,,,,,20.0,44397,44397,RUBBER CAP 37.5 P # SB3442001 (Consumable-Local),NOS,1100.0,12.0,,,,,20.0,1100.0,,38086160.02,,,783755340.3,
1243,76,CAP,18,MECHANICAL,867133,25-Aug-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,8264.9325,,,WITHOUT REPLACE,,6.0,6222411001,6222411001,CAP P# TPM033000000 (---) (I-C) (Consumable-Imported),NOS,49589.595,4.0,,,,,6.0,49589.595,,38086160.02,,,783755340.3,
1256,79,CARD,13,COMPUTERS & ACCESSORIES,760326,06-Jun-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,1400.0,,,,,3.0,7123621001,7123621001,PCI SERIAL COMMUNICATION CARD (---) (L-C) (Consumable-Local),NOS,4200.0,0.0,,,,,3.0,4200.0,,38086160.02,,,783755340.3,
1265,79,CARD,17,ELECTRICAL,806961,22-Dec-20,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,7.0,,,,,500.0,7487121001,7487121001,"FACE CARD LEMINATION 300GSM (SIZE 11""X 8.5"") (---) (L-C) (Consumable-Local)",NOS,3500.0,6550.0,,,,,500.0,3500.0,,38086160.02,,,783755340.3,
1283,83,CARTRIDGE,13,COMPUTERS & ACCESSORIES,872181,14-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2000.0,,,,,1.0,7737321003,7737321003,TONER LASER JET - 26-A (REFURBISHED) (HP) (L-C) (Consumable-Local),NOS,2000.0,4.0,,,,,1.0,2000.0,,38086160.02,,,783755340.3,
1284,83,CARTRIDGE,13,COMPUTERS & ACCESSORIES,872914,16-Sep-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,2000.0,,,,,1.0,7737321003,7737321003,TONER LASER JET - 26-A (REFURBISHED) (HP) (L-C) (Consumable-Local),NOS,2000.0,3.0,,,,,1.0,2000.0,,38086160.02,,,783755340.3,
1299,83,CARTRIDGE,13,COMPUTERS & ACCESSORIES,890977,26-Nov-21,,,90187,90187,YTML-Stitching-YTM-07-UNIT 23 YTM 7 Bldg A-First Floor-Sewing-General,,,5000.0,,,with replacement,,1.0,7737321003,7737321003,TONER LASER JET - 26-A (REFURBISHED) (HP) (L-C) (Consumable-Local),NOS,5000.0,2.0,,,,,1.0,5000.0,,38086160.02,,,783755340.3,
